key,fare_amount
2010-08-14 02:13:00.000000157,7.159972
2010-08-14 02:13:00.00000013,5.053792
2010-08-14 02:13:00.000000138,6.3907466
2010-08-14 02:13:00.000000119,12.660991
2010-08-14 02:13:00.00000065,4.674344
2010-08-14 02:13:00.00000039,5.5214634
2010-08-14 02:13:00.000000118,6.3988113
2010-08-14 02:13:00.00000048,13.133572
2010-08-14 02:13:00.00000067,12.774186
2010-08-14 02:13:00.00000096,18.420616
2010-08-14 02:13:00.00000091,12.283754
2010-08-14 02:13:00.000000114,6.0326004
2010-08-14 02:13:00.00000023,33.87915
2010-08-14 02:13:00.000000106,6.183855
2014-03-25 23:47:00.000000102,7.351708
2014-03-25 23:47:00.00000026,22.16174
2014-03-25 23:47:00.00000042,15.243956
2014-03-25 23:47:00.00000051,5.0434623
2014-03-25 23:47:00.00000052,5.706024
2014-03-25 23:47:00.00000031,12.490055
2014-03-25 23:47:00.00000096,9.604195
2014-03-25 23:47:00.000000134,5.540835
2014-03-25 23:47:00.00000019,16.943962
2014-03-25 23:47:00.00000020,8.828859
2014-03-25 23:47:00.000000115,32.082405
2014-03-25 23:47:00.00000035,4.035275
2014-03-25 23:47:00.000000132,19.947226
2014-03-25 23:47:00.00000085,33.90229
2014-03-25 23:47:00.00000064,54.986397
2014-03-25 23:47:00.00000011,6.66284
2014-03-25 23:47:00.000000124,8.477239
2014-03-25 23:47:00.000000112,6.9426656
2014-03-25 23:47:00.000000127,21.218935
2014-03-25 23:47:00.00000028,16.492115
2014-03-25 23:47:00.00000055,6.731825
2014-03-25 23:47:00.00000036,6.1981697
2014-03-25 23:47:00.000000135,36.846657
2014-03-25 23:47:00.000000108,9.565687
2014-03-25 23:47:00.00000012,15.248013
2010-09-29 16:43:00.000000162,9.168669
2010-09-29 16:43:00.00000078,10.682435
2010-09-29 16:43:00.00000015,9.820069
2010-09-29 16:43:00.0000001,14.703739
2010-09-29 16:43:00.000000119,9.65271
2010-09-29 16:43:00.000000140,10.020676
2010-09-29 16:43:00.00000041,8.686275
2010-09-29 16:43:00.000000135,11.279266
2010-09-29 16:43:00.000000117,7.3204136
2010-09-29 16:43:00.00000059,13.137617
2010-09-29 16:43:00.00000014,7.226485
2010-09-29 16:43:00.00000012,11.54003
2010-09-29 16:43:00.000000170,6.53461
2010-09-29 16:43:00.00000013,11.323261
2010-09-29 16:43:00.000000145,9.382302
2010-09-29 16:43:00.000000174,13.038644
2010-09-29 16:43:00.000000164,7.949457
2010-09-29 16:43:00.00000037,14.137579
2010-09-29 16:43:00.000000159,6.138601
2010-09-29 16:43:00.000000113,12.020844
2010-09-29 16:43:00.00000094,4.984484
2010-09-29 16:43:00.00000011,5.940405
2010-09-29 16:43:00.000000168,6.011905
2010-09-29 16:43:00.000000114,43.95026
2010-09-29 16:43:00.00000019,6.509533
2010-09-29 16:43:00.00000022,8.291976
2010-09-29 16:43:00.00000040,7.250524
2010-09-29 16:43:00.00000016,7.8270607
2010-09-29 16:43:00.000000144,6.734351
2010-09-29 16:43:00.00000044,8.1334715
2010-09-29 16:43:00.00000062,10.714823
2010-09-29 16:43:00.00000074,28.817202
2010-09-29 16:43:00.00000064,14.92719
2010-09-29 16:43:00.000000110,12.04331
2010-09-29 16:43:00.000000122,8.032891
2010-09-29 16:43:00.000000142,6.924811
2010-09-29 16:43:00.00000080,6.1182523
2014-10-27 14:58:00.000000149,57.308704
2014-10-27 14:58:00.000000125,12.356142
2014-10-27 14:58:00.000000130,9.854865
2014-10-27 14:58:00.000000146,7.37264
2014-10-27 14:58:00.00000040,7.272764
2014-10-27 14:58:00.000000136,6.7394147
2014-10-27 14:58:00.000000123,11.244916
2014-10-27 14:58:00.000000115,7.56699
2014-10-27 14:58:00.00000046,6.369936
2014-10-27 14:58:00.0000009,57.521915
2014-10-27 14:58:00.00000059,55.404182
2014-10-27 14:58:00.000000111,6.9408917
2014-10-27 14:58:00.00000054,57.4888
2014-10-27 14:58:00.00000024,8.983858
2014-10-27 14:58:00.00000065,12.269789
2014-10-27 14:58:00.00000087,13.632899
2014-10-27 14:58:00.00000099,7.0877023
2014-10-27 14:58:00.000000144,5.1940217
2014-10-27 14:58:00.00000081,7.5996513
2014-10-27 14:58:00.00000056,10.73848
2012-11-03 17:11:00.000000115,7.986116
2012-11-03 17:11:00.00000079,8.536984
2012-11-03 17:11:00.00000081,7.3649807
2012-11-03 17:11:00.00000085,16.420229
2012-11-03 17:11:00.000000128,3.930507
2012-11-03 17:11:00.000000160,8.817952
2012-11-03 17:11:00.000000118,6.8152843
2012-11-03 17:11:00.00000076,11.020589
2012-11-03 17:11:00.000000114,8.035931
2012-11-03 17:11:00.00000091,6.5581436
2012-11-03 17:11:00.00000060,9.600975
2012-11-03 17:11:00.000000155,9.753145
2012-11-03 17:11:00.000000117,10.756179
2012-11-03 17:11:00.000000105,4.5762706
2012-11-03 17:11:00.0000007,21.36843
2012-11-03 17:11:00.00000055,7.1561165
2012-11-03 17:11:00.000000103,7.197695
2012-11-03 17:11:00.00000053,9.542773
2011-03-11 01:44:00.00000064,9.232106
2011-03-11 01:44:00.00000016,5.1233244
2011-03-11 01:44:00.00000072,12.800388
2011-03-11 01:44:00.00000057,4.9612513
2011-03-11 01:44:00.00000040,6.70808
2011-03-11 01:44:00.00000021,17.748837
2011-03-11 01:44:00.00000046,9.173696
2011-03-11 01:44:00.00000034,7.012852
2011-03-11 01:44:00.00000083,52.66488
2011-03-11 01:44:00.00000032,7.8202977
2011-03-11 01:44:00.00000075,7.3295856
2011-03-11 01:44:00.00000085,6.5473514
2011-03-11 01:44:00.00000044,6.145694
2011-03-11 01:44:00.0000005,9.1183405
2011-03-11 01:44:00.00000074,13.624669
2011-03-11 01:44:00.00000041,10.484473
2011-03-11 01:44:00.00000042,8.368565
2011-03-11 01:44:00.00000035,11.065419
2011-03-11 01:44:00.00000052,4.5517716
2011-10-04 09:37:00.000000194,6.807795
2011-10-04 09:37:00.000000183,7.6871915
2011-10-04 09:37:00.000000157,32.552746
2011-10-04 09:37:00.000000176,5.8449125
2011-10-04 09:37:00.000000170,9.866706
2011-10-04 09:37:00.00000036,9.5372925
2011-10-04 09:37:00.00000017,3.7860804
2011-10-04 09:37:00.000000114,15.953568
2011-10-04 09:37:00.000000184,12.923246
2011-10-04 09:37:00.00000047,6.853946
2011-10-04 09:37:00.00000055,7.8122883
2011-10-04 09:37:00.00000031,7.656359
2011-10-04 09:37:00.00000049,47.921413
2011-10-04 09:37:00.0000005,4.6800375
2011-10-04 09:37:00.00000067,5.0157394
2011-10-04 09:37:00.000000134,11.815287
2011-10-04 09:37:00.00000025,6.0981236
2011-10-04 09:37:00.000000185,7.3278913
2011-10-04 09:37:00.000000180,7.629189
2011-10-04 09:37:00.00000088,9.083388
2011-10-04 09:37:00.000000108,9.778108
2011-10-04 09:37:00.000000107,11.383439
2011-10-04 09:37:00.00000062,23.705214
2011-10-04 09:37:00.00000045,4.9722567
2011-10-04 09:37:00.00000028,11.267293
2011-10-04 09:37:00.00000057,6.1433506
2011-10-04 09:37:00.00000013,8.81945
2011-10-04 09:37:00.00000056,13.151123
2011-10-04 09:37:00.000000106,6.7815647
2011-10-04 09:37:00.000000136,7.809463
2014-12-24 03:00:00.0000005,21.20858
2014-12-24 03:00:00.00000017,20.752909
2014-12-24 03:00:00.00000036,16.918472
2014-12-24 03:00:00.00000033,4.0382104
2014-12-24 03:00:00.00000026,18.930803
2014-12-24 03:00:00.00000031,18.979942
2014-12-24 03:00:00.00000015,10.47463
2015-02-12 05:37:56.0000001,4.1669865
2014-04-27 02:57:00.000000124,14.955451
2014-04-27 02:57:00.00000017,18.329178
2014-04-27 02:57:00.000000151,5.8416967
2014-04-27 02:57:00.000000168,7.9736085
2014-04-27 02:57:00.00000039,4.958485
2014-04-27 02:57:00.00000097,15.478825
2014-04-27 02:57:00.00000033,5.1752243
2014-04-27 02:57:00.000000129,9.983853
2014-04-27 02:57:00.000000141,7.792056
2014-04-27 02:57:00.00000074,13.345049
2014-04-27 02:57:00.00000047,18.558992
2014-04-27 02:57:00.00000076,9.970002
2014-04-27 02:57:00.000000142,6.64847
2014-04-27 02:57:00.000000143,16.08947
2014-04-27 02:57:00.00000090,20.207445
2014-04-27 02:57:00.000000106,18.745947
2014-04-27 02:57:00.000000167,15.852144
2014-04-27 02:57:00.000000145,13.901276
2011-12-13 22:00:00.00000085,11.959503
2011-12-13 22:00:00.000000264,7.524363
2011-12-13 22:00:00.000000138,10.517464
2011-12-13 22:00:00.000000135,6.1480002
2011-12-13 22:00:00.000000197,5.2596316
2011-12-13 22:00:00.000000143,11.007822
2011-12-13 22:00:00.000000134,4.7489038
2011-12-13 22:00:00.00000033,11.728335
2011-12-13 22:00:00.00000058,6.799856
2011-12-13 22:00:00.000000205,8.539722
2011-12-13 22:00:00.000000173,8.300576
2011-12-13 22:00:00.000000248,6.253
2011-12-13 22:00:00.00000074,6.352873
2011-12-13 22:00:00.00000098,3.6389537
2011-12-13 22:00:00.00000095,10.688656
2011-12-13 22:00:00.000000229,17.864185
2011-12-13 22:00:00.000000186,11.2450905
2011-12-13 22:00:00.0000005,27.377193
2011-12-13 22:00:00.000000246,16.512081
2011-12-13 22:00:00.000000180,7.168506
2011-12-13 22:00:00.00000044,9.68191
2011-12-13 22:00:00.000000110,7.800995
2011-12-13 22:00:00.000000231,5.868526
2011-12-13 22:00:00.000000144,9.835754
2011-12-13 22:00:00.00000070,27.680252
2011-12-13 22:00:00.000000116,7.0846405
2011-12-13 22:00:00.000000156,6.470148
2011-12-13 22:00:00.000000148,7.7270617
2011-12-13 22:00:00.00000072,8.725439
2011-12-13 22:00:00.00000028,10.97076
2011-12-13 22:00:00.00000066,9.025012
2011-12-13 22:00:00.000000121,11.70138
2011-12-13 22:00:00.00000094,46.235313
2011-12-13 22:00:00.000000266,8.306574
2015-04-11 14:16:12.0000004,11.879011
2015-05-10 19:54:00.0000002,12.812212
2014-07-21 18:19:00.00000054,10.710416
2014-07-21 18:19:00.000000230,7.5409193
2014-07-21 18:19:00.000000187,16.959898
2014-07-21 18:19:00.000000100,10.738351
2014-07-21 18:19:00.00000071,11.751133
2014-07-21 18:19:00.000000172,9.851919
2014-07-21 18:19:00.00000025,9.435919
2014-07-21 18:19:00.000000191,13.246278
2014-07-21 18:19:00.00000034,10.082436
2014-07-21 18:19:00.000000176,4.8238864
2014-07-21 18:19:00.00000037,6.8167806
2014-07-21 18:19:00.000000160,6.4064183
2014-07-21 18:19:00.00000077,9.61854
2014-07-21 18:19:00.00000013,10.515117
2014-07-21 18:19:00.000000184,6.813487
2014-07-21 18:19:00.000000232,7.1628942
2014-07-21 18:19:00.000000116,7.6682415
2014-07-21 18:19:00.00000048,8.712811
2014-07-21 18:19:00.00000067,9.814864
2014-07-21 18:19:00.00000099,5.4140167
2014-07-21 18:19:00.000000223,7.057694
2014-07-21 18:19:00.000000162,15.947649
2014-07-21 18:19:00.00000068,10.594056
2014-07-21 18:19:00.000000144,9.653314
2014-07-21 18:19:00.00000035,27.120539
2014-07-21 18:19:00.00000029,7.0404754
2014-07-21 18:19:00.00000032,6.966332
2014-07-21 18:19:00.00000082,6.3851233
2014-07-21 18:19:00.000000132,5.351729
2014-07-21 18:19:00.000000152,6.8439813
2014-07-21 18:19:00.00000039,5.581157
2014-07-21 18:19:00.000000241,4.915751
2014-07-21 18:19:00.00000088,7.7506027
2010-09-20 16:48:00.000000159,28.505453
2010-09-20 16:48:00.0000006,9.751131
2010-09-20 16:48:00.000000166,7.9588532
2010-09-20 16:48:00.000000110,8.043259
2010-09-20 16:48:00.000000139,23.596207
2010-09-20 16:48:00.00000015,15.720436
2010-09-20 16:48:00.00000068,11.754909
2010-09-20 16:48:00.000000158,42.822395
2010-09-20 16:48:00.00000035,17.31261
2010-09-20 16:48:00.000000148,5.9164786
2010-09-20 16:48:00.00000023,14.159418
2010-09-20 16:48:00.00000027,9.7331
2010-09-20 16:48:00.00000092,20.023788
2010-09-20 16:48:00.000000151,27.381714
2010-09-20 16:48:00.00000071,10.049548
2010-09-20 16:48:00.000000132,8.040816
2010-09-20 16:48:00.00000099,15.730443
2010-09-20 16:48:00.0000001,4.4180174
2010-09-20 16:48:00.0000005,15.624944
2011-03-06 21:01:00.00000037,3.6573677
2011-03-06 21:01:00.00000028,16.058819
2011-03-06 21:01:00.00000025,7.220858
2011-03-06 21:01:00.000000139,5.707531
2011-03-06 21:01:00.00000083,8.342589
2011-03-06 21:01:00.000000173,16.673376
2011-03-06 21:01:00.00000051,19.891306
2011-03-06 21:01:00.000000116,12.258847
2011-03-06 21:01:00.00000057,6.0608926
2011-03-06 21:01:00.000000168,8.175018
2011-03-06 21:01:00.000000138,15.903231
2011-03-06 21:01:00.00000043,8.05598
2011-03-06 21:01:00.000000127,4.805872
2011-03-06 21:01:00.00000096,14.379506
2011-03-06 21:01:00.00000074,8.088032
2011-03-06 21:01:00.000000113,7.0615587
2011-03-06 21:01:00.000000120,23.315855
2011-03-06 21:01:00.00000018,9.878018
2011-03-06 21:01:00.00000071,6.5981164
2011-03-06 21:01:00.000000137,7.0274496
2011-03-06 21:01:00.00000011,15.858997
2011-03-06 21:01:00.000000146,5.980338
2011-03-06 21:01:00.000000149,4.254831
2011-03-06 21:01:00.00000056,4.882846
2011-03-06 21:01:00.00000052,11.681021
2011-03-06 21:01:00.000000109,4.1136518
2012-01-26 07:33:00.000000167,7.3443837
2012-01-26 07:33:00.000000114,14.21218
2012-01-26 07:33:00.00000031,7.995664
2012-01-26 07:33:00.000000133,21.887735
2012-01-26 07:33:00.000000180,5.281105
2012-01-26 07:33:00.000000120,9.689359
2012-01-26 07:33:00.000000168,7.2694736
2012-01-26 07:33:00.000000122,6.2693696
2012-01-26 07:33:00.000000166,10.774916
2012-01-26 07:33:00.000000186,5.433061
2012-01-26 07:33:00.00000068,6.7840247
2012-01-26 07:33:00.00000085,19.831089
2012-01-26 07:33:00.000000103,3.1205013
2012-01-26 07:33:00.00000081,25.302485
2012-01-26 07:33:00.00000099,10.821891
2012-01-26 07:33:00.00000051,9.274624
2012-01-26 07:33:00.000000160,4.058224
2012-01-26 07:33:00.00000091,5.563455
2012-01-26 07:33:00.00000089,8.654461
2012-01-26 07:33:00.000000189,7.105459
2010-12-09 07:29:00.0000003,8.38614
2010-12-09 07:29:00.00000078,5.4578724
2010-12-09 07:29:00.000000127,5.891312
2010-12-09 07:29:00.00000050,6.921511
2010-12-09 07:29:00.000000135,5.0852714
2010-12-09 07:29:00.000000196,11.11516
2010-12-09 07:29:00.000000183,6.8707213
2010-12-09 07:29:00.000000152,8.352745
2010-12-09 07:29:00.00000098,30.095148
2010-12-09 07:29:00.00000090,8.182868
2010-12-09 07:29:00.00000025,11.396261
2010-12-09 07:29:00.000000150,7.7902436
2010-12-09 07:29:00.00000041,6.2328014
2010-12-09 07:29:00.000000143,6.951521
2010-12-09 07:29:00.000000148,5.578473
2010-12-09 07:29:00.000000151,6.691552
2010-12-09 07:29:00.0000007,4.7617917
2010-12-09 07:29:00.00000069,10.610087
2010-12-09 07:29:00.00000036,5.2235904
2010-12-09 07:29:00.00000046,16.384378
2010-12-09 07:29:00.000000195,6.0257864
2010-12-09 07:29:00.000000115,17.059746
2010-12-09 07:29:00.000000134,6.2350254
2010-12-09 07:29:00.00000067,9.1022415
2010-12-09 07:29:00.000000112,5.9544544
2010-12-09 07:29:00.00000015,6.677737
2010-12-09 07:29:00.00000031,9.043273
2010-12-09 07:29:00.000000193,7.961138
2010-12-09 07:29:00.00000012,9.896277
2010-12-09 07:29:00.0000005,47.278625
2010-12-09 07:29:00.00000038,8.883316
2010-12-09 07:29:00.00000097,5.180915
2010-12-09 07:29:00.000000102,4.3414836
2010-12-09 07:29:00.00000089,7.488332
2010-12-09 07:29:00.00000068,7.477875
2010-12-09 07:29:00.00000071,10.103711
2010-12-09 07:29:00.000000186,7.3110666
2012-05-08 03:50:00.0000009,19.837687
2012-05-08 03:50:00.0000001,5.390172
2012-05-08 03:50:00.00000012,14.168995
2012-05-08 03:50:00.0000006,15.357054
2015-03-12 19:43:24.0000005,5.67052
2015-02-01 00:48:44.0000001,30.79382
2015-02-21 18:39:16.0000005,7.0184093
2011-01-24 20:47:04.0000001,9.640349
2010-12-25 13:54:12.0000001,14.997243
2015-04-07 14:31:12.0000001,8.914978
2012-11-20 21:54:00.00000086,17.225037
2012-11-20 21:54:00.000000150,6.9175425
2012-11-20 21:54:00.000000184,6.365377
2012-11-20 21:54:00.00000080,31.038038
2012-11-20 21:54:00.00000021,6.4165573
2012-11-20 21:54:00.00000019,8.941371
2012-11-20 21:54:00.00000087,4.6059527
2012-11-20 21:54:00.00000077,13.654928
2012-11-20 21:54:00.000000216,9.102852
2012-11-20 21:54:00.00000010,6.544673
2012-11-20 21:54:00.000000104,7.728006
2012-11-20 21:54:00.00000048,6.7425356
2012-11-20 21:54:00.000000221,19.990301
2012-11-20 21:54:00.00000030,10.702705
2012-11-20 21:54:00.00000085,5.024045
2012-11-20 21:54:00.000000133,5.828475
2012-11-20 21:54:00.000000144,8.393224
2012-11-20 21:54:00.00000047,6.329252
2012-11-20 21:54:00.000000229,5.820369
2012-11-20 21:54:00.00000015,6.50044
2012-11-20 21:54:00.000000101,8.332644
2012-11-20 21:54:00.000000238,7.492724
2012-11-20 21:54:00.00000097,21.177872
2012-11-20 21:54:00.00000049,5.9680686
2012-11-20 21:54:00.000000209,16.19803
2012-11-20 21:54:00.00000012,8.845186
2012-11-20 21:54:00.000000132,9.620536
2012-11-20 21:54:00.000000197,6.9051094
2012-11-20 21:54:00.000000211,13.647729
2012-11-20 21:54:00.00000083,7.700964
2012-11-20 21:54:00.000000127,8.658941
2012-11-20 21:54:00.000000223,39.296757
2012-11-20 21:54:00.000000130,12.9661255
2012-11-20 21:54:00.000000149,10.538109
2012-11-20 21:54:00.000000196,11.208769
2012-11-20 21:54:00.00000056,6.0462384
2012-11-20 21:54:00.00000026,12.785128
2012-11-20 21:54:00.00000055,9.302485
2012-11-20 21:54:00.000000135,30.731445
2014-06-23 00:16:00.00000023,11.632075
2014-06-23 00:16:00.00000014,8.872915
2014-06-23 00:16:00.00000080,6.95663
2014-06-23 00:16:00.0000003,11.223967
2014-06-23 00:16:00.00000029,13.403312
2014-06-23 00:16:00.00000055,31.285282
2014-06-23 00:16:00.00000050,11.751976
2014-06-23 00:16:00.0000002,17.05881
2014-06-23 00:16:00.00000072,7.207186
2014-06-23 00:16:00.00000020,10.948945
2013-09-25 22:00:00.00000052,10.694574
2013-09-25 22:00:00.000000129,5.7531977
2013-09-25 22:00:00.000000226,52.36598
2013-09-25 22:00:00.00000029,15.103211
2013-09-25 22:00:00.000000141,6.6422215
2013-09-25 22:00:00.000000206,14.572496
2013-09-25 22:00:00.00000051,8.380859
2013-09-25 22:00:00.000000238,9.386958
2013-09-25 22:00:00.000000251,12.56577
2013-09-25 22:00:00.00000031,6.0885053
2013-09-25 22:00:00.000000124,9.901958
2013-09-25 22:00:00.000000102,8.405061
2013-09-25 22:00:00.000000198,23.1602
2013-09-25 22:00:00.000000208,5.0225563
2013-09-25 22:00:00.00000087,12.743268
2013-09-25 22:00:00.000000116,4.929164
2013-09-25 22:00:00.00000034,14.998948
2013-09-25 22:00:00.000000104,11.673345
2013-09-25 22:00:00.00000088,8.024693
2013-09-25 22:00:00.000000218,32.19375
2013-09-25 22:00:00.00000065,16.848295
2013-09-25 22:00:00.000000115,11.798973
2013-09-25 22:00:00.00000042,10.340782
2013-09-25 22:00:00.000000234,6.5034084
2013-09-25 22:00:00.000000247,5.3076096
2013-09-25 22:00:00.000000147,12.694001
2013-09-25 22:00:00.000000248,7.895526
2013-09-25 22:00:00.000000162,15.220231
2013-09-25 22:00:00.000000130,12.192353
2013-09-25 22:00:00.000000174,5.014655
2015-03-04 21:42:57.0000006,6.234013
2015-04-25 01:06:17.0000005,15.768847
2015-02-19 11:39:21.0000001,23.883486
2015-01-29 13:15:50.0000001,5.689311
2015-05-07 15:33:26.0000005,5.8086557
2015-02-09 07:16:26.0000005,16.8324
2015-04-16 18:45:22.0000004,17.721252
2015-05-31 20:48:54.0000006,42.227673
2015-05-31 20:48:54.0000003,4.557251
2015-06-18 20:56:55.0000001,22.064478
2015-02-14 13:15:19.0000005,4.992999
2015-05-10 12:37:51.0000007,7.0203843
2015-05-10 12:37:51.0000005,11.305074
2015-05-20 00:59:15.0000002,13.22874
2015-05-29 18:59:35.0000003,10.776947
2015-02-25 18:00:51.0000008,9.511108
2015-02-08 08:44:03.0000002,6.0162163
2015-05-12 08:31:07.0000003,9.585996
2015-03-16 21:12:19.0000007,9.31625
2014-06-14 13:39:00.000000117,5.640041
2014-06-14 13:39:00.000000187,8.240438
2014-06-14 13:39:00.00000099,7.7452226
2014-06-14 13:39:00.000000112,21.701134
2014-06-14 13:39:00.00000039,12.67356
2014-06-14 13:39:00.00000078,53.428577
2014-06-14 13:39:00.00000084,7.480973
2014-06-14 13:39:00.000000166,7.6745815
2014-06-14 13:39:00.00000089,7.6286206
2014-06-14 13:39:00.00000047,8.560603
2014-06-14 13:39:00.0000001,19.807596
2015-01-31 20:54:04.0000002,10.434522
2011-10-02 23:36:00.0000002,6.0063376
2011-10-02 23:36:00.00000051,11.470903
2011-06-24 12:03:00.000000182,6.6219435
2011-06-24 12:03:00.000000103,8.139312
2011-06-24 12:03:00.0000003,6.185497
2011-06-01 07:37:00.00000050,6.28913
2010-08-27 18:45:00.000000216,5.4507217
2010-08-14 02:13:00.000000135,8.406067
2014-03-25 23:47:00.00000022,5.828983
2014-03-25 23:47:00.000000128,17.280682
2014-03-25 23:47:00.000000105,8.088871
2014-03-25 23:47:00.00000091,4.7409573
2014-03-25 23:47:00.00000054,8.235515
2014-03-25 23:47:00.000000129,7.03722
2014-03-25 23:47:00.00000063,33.8087
2014-03-25 23:47:00.00000060,4.750089
2014-03-25 23:47:00.00000075,20.488642
2010-09-29 16:43:00.00000083,5.7698197
2014-10-27 14:58:00.000000145,41.103806
2014-10-27 14:58:00.0000007,12.355632
2014-10-27 14:58:00.00000031,11.652076
2014-10-27 14:58:00.000000128,23.161932
2014-10-27 14:58:00.00000097,4.7278414
2014-10-27 14:58:00.00000078,36.670547
2014-10-27 14:58:00.000000135,9.702473
2012-11-03 17:11:00.00000044,6.45087
2012-11-03 17:11:00.00000050,13.281006
2012-11-03 17:11:00.00000024,7.3298182
2012-11-03 17:11:00.00000072,12.3721
2012-11-03 17:11:00.000000159,9.819718
2012-11-03 17:11:00.000000126,5.5504074
2012-11-03 17:11:00.00000090,8.725921
2011-03-11 01:44:00.00000062,36.21555
2015-02-22 09:48:32.0000004,20.165195
2011-10-04 09:37:00.000000102,8.208626
2011-10-04 09:37:00.00000023,9.349991
2014-12-24 03:00:00.0000003,4.990312
2014-12-24 03:00:00.00000014,5.043632
2014-12-24 03:00:00.0000002,12.929548
2014-12-24 03:00:00.00000027,25.417963
2015-04-11 20:31:32.0000004,7.293542
2014-04-27 02:57:00.000000123,6.288669
2014-04-27 02:57:00.00000078,5.2609835
2014-04-27 02:57:00.00000075,11.663507
2014-04-27 02:57:00.000000178,4.7133503
2014-04-27 02:57:00.0000004,9.917295
2014-04-27 02:57:00.000000166,11.15812
2014-04-27 02:57:00.00000091,14.109206
2014-04-27 02:57:00.000000173,7.7531257
2014-04-27 02:57:00.00000066,24.413542
2014-04-27 02:57:00.000000183,5.4398055
2014-04-27 02:57:00.000000179,13.354217
2014-04-27 02:57:00.000000144,7.7845616
2014-04-27 02:57:00.00000025,19.779224
2014-04-27 02:57:00.00000052,6.997426
2014-04-27 02:57:00.00000094,5.6201487
2014-04-27 02:57:00.000000189,20.354216
2011-12-13 22:00:00.00000040,11.94726
2011-12-13 22:00:00.000000228,5.863912
2011-12-13 22:00:00.000000130,28.530262
